0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.888721670306185985e-05,8.008703291007002179e-05,6.888095693780016404e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.923793653723642194e-05,8.068596104293668247e-05,6.923183326723592046e-05
3.292982844738112647e-09,2.743858751319550038e-10,3.292982844738112647e-09,-6.958723412925223682e-05,8.128611536016934122e-05,6.958128342299405510e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.993508519959057423e-05,8.188747271298257857e-05,6.992928328020120432e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.028146441712124215e-05,8.249001100935071662e-05,7.027580754692674958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.062634741605844368e-05,8.309370715564590171e-05,7.062083196895940773e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.096970965803084397e-05,8.369853804557347843e-05,7.096433209785590890e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.131152668771179037e-05,8.430448037133331241e-05,7.130628356755153163e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.165177413503975856e-05,8.491151062384183490e-05,7.164666209391601370e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199042771810493235e-05,8.551960509306510971e-05,7.198544347908342189e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.232746324259409221e-05,8.612873986846292240e-05,7.232260361067499588e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.266285660589844042e-05,8.673889083954389179e-05,7.265811846590697343e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299658379600337810e-05,8.735003369564342535e-05,7.299196411125752348e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.332862089726166488e-05,8.796214392747803146e-05,7.332411670557537064e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.365894408839501750e-05,8.857519682714531939e-05,7.365455250274433041e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398752964604682347e-05,8.918916748923422233e-05,7.398324785135024229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.431435394722463172e-05,8.980403081026988588e-05,7.431017919823368345e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.463939346874504110e-05,9.041976149093411408e-05,7.463532308960019179e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.496262479145254787e-05,9.103633403528821333e-05,7.495865617301866735e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.528402460177385791e-05,9.165372275332650531e-05,7.528015519997488525e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.560356969238402058e-05,9.227190176053223780e-05,7.559979702709274108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.592123696487096396e-05,9.289084497821065156e-05,7.591755861746651846e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.623700343173389626e-05,9.351052613659760482e-05,7.623341704376951355e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.655084621716046200e-05,9.413091877252810491e-05,7.654734949014141421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.686274256113456715e-05,9.475199623404373384e-05,7.685933325340954525e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.717266981899228995e-05,9.537373167894935833e-05,7.716934574497624766e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.748060546508561686e-05,9.599609807620090862e-05,7.747736449426056993e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.778652709378164332e-05,9.661906820790377992e-05,7.778336714814315656e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.809041242168301977e-05,9.724261466992345504e-05,7.808733147607327396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.839223928929328622e-05,9.786670987316226089e-05,7.838923536851449825e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.869198566379242976e-05,9.849132604411448000e-05,7.868905684205174111e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.898962964014710764e-05,9.911643522775293036e-05,7.898677404027942828e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.928514944366416017e-05,9.974200928730692084e-05,7.928236523491172250e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.957852343132287842e-05,1.003680199061496303e-04,7.957580882911319264e-05
3.210657871466028307e-09,2.675253907291619271e-10,3.210657913188851314e-09,-7.986972994299347723e-05,1.009944388462266402e-04,7.986708318590717741e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.015874819122803530e-05,1.016212367064839306e-04,8.015616762480082258e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.044555622277460571e-05,1.022483853276301424e-04,8.044304017151837627e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.073013322851263496e-05,1.028758554734721109e-04,8.072768007982844551e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.101245825564706848e-05,1.035036179508619369e-04,8.101006643701502696e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.129251049715513489e-05,1.041316433953998200e-04,8.129017847535724428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.157026929012101135e-05,1.047599022742651265e-04,8.156799557001992440e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.184571412139796109e-05,1.053883648872711021e-04,8.184349724538186877e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.211882462683117723e-05,1.060170013685302060e-04,8.211666317414767491e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.238958059514356336e-05,1.066457816881194454e-04,8.238747317990124941e-05
3.130391279526634207e-09,2.608367133394295934e-10,3.130391293404422015e-09,-8.265796181225301589e-05,1.072746759139375485e-04,8.265590706197255744e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.292394897757571215e-05,1.079036529580967851e-04,8.292194561765331429e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.318752161640130538e-05,1.085326830071453585e-04,8.318556834152612822e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.344866043563659019e-05,1.091617351771101418e-04,8.344675599392115117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.370734601603757596e-05,1.097907786483665049e-04,8.370548918668063720e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396355910256225741e-05,1.104197824498553970e-04,8.396174869518269190e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.421728060614697142e-05,1.110487154600825477e-04,8.421551546022865153e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.446849160759217767e-05,1.116775464101715798e-04,8.446677059115170749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.471717335667428017e-05,1.123062438853628109e-04,8.471549536670508473e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.496330727603140787e-05,1.129347763277888106e-04,8.496167123772657703e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.520687496493817292e-05,1.135631120380287129e-04,8.520527982835979230e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.544785819653011316e-05,1.141912191796046194e-04,8.544630293960686629e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.568623892446503021e-05,1.148190657774272871e-04,8.568472255021664097e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.592199928247890028e-05,1.154466197244019554e-04,8.592052081868306601e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.615512158727245406e-05,1.160738487808177233e-04,8.615368008590973403e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.638558833951037741e-05,1.167007205784553747e-04,8.638418287720828204e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.661338222826220345e-05,1.173272026225302689e-04,8.661201190329759214e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.683848612911493348e-05,1.179532622944123865e-04,8.683715006363446065e-05
3.052131220851294522e-09,2.543159294265961989e-10,3.052131263523050855e-09,-8.706088294039044805e-05,1.185788671195105284e-04,8.705958025538317903e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.728055655915500921e-05,1.192039834823077626e-04,8.727928646334870422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.749748967207260364e-05,1.198285791246256338e-04,8.749625132975502595e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771166623111614769e-05,1.204526207336242827e-04,8.771045884869987930e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.792307008709254745e-05,1.210760751114703382e-04,8.792189289041907330e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.813168528998271967e-05,1.216989089521947065e-04,8.813053752465549451e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.833749609349350607e-05,1.223210888453563072e-04,8.833637702321261997e-05
2.975827855623599169e-09,2.479580707426265462e-10,2.975827812677870690e-09,-8.854048678288468791e-05,1.229425815418531552e-04,8.853939566849186745e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.874064266273240520e-05,1.235633526791568571e-04,8.873957884814043240e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.893794783570996287e-05,1.241833692609550788e-04,8.893691061784281260e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.913238768437636850e-05,1.248025972635513625e-04,8.913137639843249360e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.932394750349459400e-05,1.254210027967772589e-04,8.932296150054863659e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.951261280099043205e-05,1.260385518830897666e-04,8.951165144921446881e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.969836929972885287e-05,1.266552104617901797e-04,8.969743198306012744e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.988120294162182944e-05,1.272709443913000449e-04,8.988028905876355168e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.006109988785038212e-05,1.278857194530469421e-04,9.006020885304888424e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.023804651897560092e-05,1.284995013532963526e-04,9.023717776146522596e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.041202944104487216e-05,1.291122557278701066e-04,9.041118240338263945e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.058303548248325399e-05,1.297239481456435861e-04,9.058220962210317140e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.075105170086583684e-05,1.303345441105441260e-04,9.075024648808049932e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.091606537903196283e-05,1.309440090652147504e-04,9.091528029758766394e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.107806403207963086e-05,1.315523083948999528e-04,9.107729857882329583e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.123703540536709511e-05,1.321594074309428990e-04,9.123628908991321396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.139296747862069026e-05,1.327652714538385403e-04,9.139223982246313938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.154584846637892070e-05,1.333698656971193941e-04,9.154513900277994054e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.169566681943575048e-05,1.339731553499645678e-04,9.169497509375901245e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.184241122695002701e-05,1.345751055620292291e-04,9.184173679566143278e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.198607061833286025e-05,1.351756814459981193e-04,9.198541304900054172e-05
2.901432150093086193e-09,2.417593902848125254e-10,2.901432150093086193e-09,-9.212663397796815078e-05,1.357748483486030547e-04,9.212599282665699034e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.226409140072888704e-05,1.363725705572083058e-04,9.226346630075710209e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.239843173669548548e-05,1.369688138203595251e-04,9.239782226522219588e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.252964520300999141e-05,1.375635429128885256e-04,9.252905096968078169e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.265772195155008717e-05,1.381567228190827556e-04,9.265714257533641529e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.278265238343852417e-05,1.387483185086302306e-04,9.278208749274874378e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.290442714948721203e-05,1.393382949401722470e-04,9.290387638205555021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.302303715297277620e-05,1.399266170659663189e-04,9.302250015585933340e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.313847354985860250e-05,1.405132498338290681e-04,9.313794997856117419e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.325072775179243934e-05,1.410981581939085849e-04,9.325021727124571669e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.335979142499617467e-05,1.416813070991285173e-04,9.335929370757334311e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.346565649370752737e-05,1.422626615115163418e-04,9.346517122088560114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.356831514140129258e-05,1.428421864047568768e-04,9.356784200120760175e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.366775980945707403e-05,1.434198467700209534e-04,9.366729849880073289e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.376398320204426540e-05,1.439956076165760379e-04,9.376353342505083788e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.385697828390160424e-05,1.445694339788916594e-04,9.385653975257923776e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.394673828466704180e-05,1.451412909193594558e-04,9.394631071768522190e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.403325669721240843e-05,1.457111435311242431e-04,9.403283982045707035e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.411652728052999350e-05,1.462789569453004646e-04,9.411612082710352212e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.419654406073174613e-05,1.468446963306946351e-04,9.419614776950968604e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.427330132993905210e-05,1.474083269017434361e-04,9.427291494723544218e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.434679365072362600e-05,1.479698139200680274e-04,9.434641692873668717e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.441701585466422131e-05,1.485291227003027181e-04,9.441664855214249030e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.448396304334583107e-05,1.490862186114827459e-04,9.448360492458895976e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.454763059091320088e-05,1.496410670838721479e-04,9.454728142632706778e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.460801414284958355e-05,1.501936336123499416e-04,9.460767370816913768e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.466510961797514057e-05,1.507438837591856817e-04,9.466477769548564680e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.471891320955716509e-05,1.512917831603399765e-04,9.471858958653989191e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.476942138586519349e-05,1.518372975270465552e-04,9.476910585448639068e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.481663088972691611e-05,1.523803926523348284e-04,9.481632324770394860e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.486053874041555645e-05,1.529210344131670674e-04,9.486023879068383735e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.490114223498213875e-05,1.534591887757119633e-04,9.490084978502899560e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.493843894614606427e-05,1.539948217993414303e-04,9.493815380856585051e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.497242672673600339e-05,1.545278996407106753e-04,9.497214871861947572e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.500310370658127113e-05,1.550583885575607113e-04,9.500283264990416754e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.503046829528738471e-05,1.555862549124376049e-04,9.503020401596673494e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.505451918212504125e-05,1.561114651788819696e-04,9.505426151107387867e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.507525533636318471e-05,1.566339859433441006e-04,9.507500410832481208e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.509267600738002812e-05,1.571537839098191558e-04,9.509243106126108458e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.510678072566225438e-05,1.576708259050096927e-04,9.510654190431067079e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.511756930269399390e-05,1.581850788812400044e-04,9.511733645278797056e-05
2.828896505935318828e-09,2.357150308274214012e-10,2.828896533690894444e-09,-9.512504161792204819e-05,1.586965101898568328e-04,9.512481456788073660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.512919880672043860e-05,1.592050862763150221e-04,9.512897745522774784e-05
2.758174050265793653e-09,2.298220502794379172e-10,2.758174050265793653e-09,-9.513004043055558339e-05,1.597107754934660475e-04,9.512982459243887615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.512756851215442566e-05,1.602135443539709492e-04,9.512735809147354615e-05
2.689219671176389304e-09,2.240763130600953446e-10,2.689219550594003160e-09,-9.512178319921076649e-05,1.607133614756139179e-04,9.512157801911737840e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.511268705575393057e-05,1.612101936921961354e-04,9.511248702648300579e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.510028101888945429e-05,1.617040096540123262e-04,9.510008599139530006e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508456747753246674e-05,1.621947772472986937e-04,9.508437732685948163e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.506554878291328947e-05,1.626824647445457295e-04,9.506536338671489617e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.504322756537231243e-05,1.631670405842777782e-04,9.504304680491015844e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.501760673891190834e-05,1.636484733749943299e-04,9.501743049855626566e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.498868949864291977e-05,1.641267319024419802e-04,9.498851766553961795e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.495647932222794907e-05,1.646017851291980971e-04,9.495631178602081945e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.492097996854909070e-05,1.650736022015819593e-04,9.492081662154649990e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.488219547648668595e-05,1.655421524524858246e-04,9.488203621443869196e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.484013016669567975e-05,1.660074054058435777e-04,9.483997488723971969e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.479478864060641996e-05,1.664693307802389555e-04,9.479463724387793278e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.474617577875932284e-05,1.669278984923194820e-04,9.474602816805788308e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.469429674224816296e-05,1.673830786622643174e-04,9.469415282281623547e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.463915697016656026e-05,1.678348416155883704e-04,9.463901664974461170e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.458076218116229228e-05,1.682831578886101465e-04,9.458062537009981341e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.451911837177195963e-05,1.687279982307277049e-04,9.451898498158417539e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.445423181453360684e-05,1.691693336101085521e-04,9.445410176034396699e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.438610906054023530e-05,1.696071352154659984e-04,9.438598225863792379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.431475693588708964e-05,1.700413744613327172e-04,9.431463330522582567e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.424018254233779146e-05,1.704720229909750806e-04,9.424006200325907301e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.416239325543696026e-05,1.708990526799736287e-04,9.416227573094682057e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.408139672550941413e-05,1.713224356402198723e-04,9.408128213989064292e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.399720087421847836e-05,1.717421442234412510e-04,9.399708915425186717e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.390981389578723082e-05,1.721581510248371139e-04,9.390970496997441685e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.381924425611032348e-05,1.725704288858820323e-04,9.381913805439623388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.372550068997842487e-05,1.729789508997103820e-04,9.372539714413985479e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.362859220141128702e-05,1.733836904124486100e-04,9.362849124511241072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.352852806221445547e-05,1.737846210271842828e-04,9.352842963089580408e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.342531781042495709e-05,1.741817166087122892e-04,9.342522184102586280e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.331897125064436693e-05,1.745749512854777308e-04,9.331887768138091843e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.320949845104120612e-05,1.749642994534061913e-04,9.320940722190584893e-05
2.621988376416695132e-09,2.184738778776562640e-10,2.621988376416695132e-09,-9.309690952330500939e-05,1.753497360230557535e-04,9.309682055572730613e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.298121582956841991e-05,1.757312352321654947e-04,9.298112910643974161e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.286242734174443569e-05,1.761087729715699046e-04,9.286234278754745830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.274055550478887966e-05,1.764823245250235484e-04,9.274047306589983108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261561169060517074e-05,1.768518656748013784e-04,9.261553131334476774e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.248760752500473359e-05,1.772173724885611756e-04,9.248752915819169473e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.235655488992744466e-05,1.775788213246587421e-04,9.235647848349071154e-05
2.556438471560244948e-09,2.130117471299541876e-10,2.556438400321976559e-09,-9.222246570293582185e-05,1.779361890694215352e-04,9.222239118804804504e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.208535310978316346e-05,1.782894519884586915e-04,9.208528047760511370e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.194522887878697759e-05,1.786385879789936793e-04,9.194515806332237418e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.180210622261597564e-05,1.789835743788159572e-04,9.180203717790158535e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.165599827287707058e-05,1.793243890387680173e-04,9.165593095555868430e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.150691840786873144e-05,1.796610101155587946e-04,9.150685277420356201e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.135488024725191281e-05,1.799934160762323154e-04,9.135481625549557450e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.119989765438152318e-05,1.803215857004991651e-04,9.119983526334474178e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.104198473097735445e-05,1.806454980823185563e-04,9.104192390052556760e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.088115581712408186e-05,1.809651326338118649e-04,9.088109650839948372e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.071742548905081804e-05,1.812804690872332758e-04,9.071736766380622541e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.055080855702168918e-05,1.815914874970375736e-04,9.055075217812014188e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.038132006355947823e-05,1.818981682434883673e-04,9.038126509508526141e-05
2.492527346374951542e-09,2.076863403477346992e-10,2.492527217213823980e-09,-9.020897506341188973e-05,1.822004922583945390e-04,9.020892145126922388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003378981342624598e-05,1.824984399294848902e-04,9.003373756027999164e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.985577917841602869e-05,1.827919932493732302e-04,8.985572823250187469e-05
