3.137340520503456164e-04,1.423576649451930264e-02,-4.692897875617487537e-08,-3.947659913179347307e-02,6.529924674160286508e-04,-1.864009062461626301e-02
3.099767704192874494e-04,1.416463127183237823e-02,-4.645741059315784542e-08,-3.927424893158826952e-02,6.458632225713065384e-04,-1.867274164773590622e-02
3.062215506176131034e-04,1.409348035623062337e-02,-4.598748227923007716e-08,-3.907185751594631495e-02,6.387295619509364029e-04,-1.870538503546866765e-02
3.024689392023036756e-04,1.402232595830256792e-02,-4.551938053284688158e-08,-3.886945927039402865e-02,6.315923902385741414e-04,-1.873802411893583583e-02
2.987194743571521612e-04,1.395118028687985894e-02,-4.505329018912922848e-08,-3.866708855768995895e-02,6.244525973760856139e-04,-1.877066263887838815e-02
2.949736856089230650e-04,1.388005554601155073e-02,-4.458939314444988795e-08,-3.846477970906666405e-02,6.173110580027107606e-04,-1.880330475109764574e-02
2.912320935452307447e-04,1.380896393189049581e-02,-4.412786912977660229e-08,-3.826256701532913806e-02,6.101686308936491885e-04,-1.883595503176259053e-02
2.874952095347067761e-04,1.373791762972088708e-02,-4.366889508049722864e-08,-3.806048471781321024e-02,6.030261583985956683e-04,-1.886861848256852353e-02
2.837635354497804619e-04,1.366692881054125744e-02,-4.321264521192115224e-08,-3.785856699920932961e-02,5.958844658799977495e-04,-1.890130053574359814e-02
2.800375633915629645e-04,1.359600962799102121e-02,-4.275929089876444464e-08,-3.765684797424135449e-02,5.887443611515476728e-04,-1.893400705890383937e-02
2.763177754177570671e-04,1.352517221503013456e-02,-4.230900063202268481e-08,-3.745536168021674356e-02,5.816066339170828086e-04,-1.896674435974004050e-02
2.726046432732295724e-04,1.345442868060351370e-02,-4.186194005351578179e-08,-3.725414206743733747e-02,5.744720552105916575e-04,-1.899951919053630492e-02
2.688986281242982876e-04,1.338379110626096956e-02,-4.141827134924363301e-08,-3.705322298948263149e-02,5.673413768364113201e-04,-1.903233875251225324e-02
2.652001802957791696e-04,1.331327154272597332e-02,-4.097815379951246384e-08,-3.685263819335943963e-02,5.602153308117484125e-04,-1.906521069998612372e-02
2.615097390114969555e-04,1.324288200641512460e-02,-4.054174330502837724e-08,-3.665242130952640204e-02,5.530946288093916688e-04,-1.909814314434328877e-02
2.578277321390529120e-04,1.317263447591335984e-02,-4.010919263144553953e-08,-3.645260584179387670e-02,5.459799616032399994e-04,-1.913114465781444104e-02
2.541545759376133895e-04,1.310254088839783899e-02,-3.968065111648677772e-08,-3.625322515710018706e-02,5.388719985154132681e-04,-1.916422427704990092e-02
2.504906748113062487e-04,1.303261313602354157e-02,-3.925626423946185461e-08,-3.605431247516951293e-02,5.317713868648257661e-04,-1.919739150648644074e-02
2.468364210644288272e-04,1.296286306225595542e-02,-3.883617448199907635e-08,-3.585590085805577532e-02,5.246787514194719941e-04,-1.923065632149802834e-02
2.431921946634530123e-04,1.289330245816728941e-02,-3.842052037248984197e-08,-3.565802319957152994e-02,5.175946938504365430e-04,-1.926402917132790521e-02
2.395583630020024660e-04,1.282394305868766841e-02,-3.800943706424178791e-08,-3.546071221461006423e-02,5.105197921892756265e-04,-1.929752098179077918e-02
2.359352806717796513e-04,1.275479653881646594e-02,-3.760305570042320761e-08,-3.526400042835977494e-02,5.034546002877432003e-04,-1.933114315774330308e-02
2.323232892368555947e-04,1.268587450979167218e-02,-3.720150396712256695e-08,-3.506792016542375351e-02,4.963996472822717427e-04,-1.936490758530886452e-02
2.287227170148510536e-04,1.261718851522584429e-02,-3.680490559229061783e-08,-3.487250353883421944e-02,4.893554370601630376e-04,-1.939882663386541944e-02
2.251338788618362262e-04,1.254875002720094203e-02,-3.641338038479258756e-08,-3.467778243898277102e-02,4.823224477310732801e-04,-1.943291315776779146e-02
2.215570759630824699e-04,1.248057044233061297e-02,-3.602704464013354593e-08,-3.448378852245884141e-02,4.753011311018806757e-04,-1.946718049781986232e-02
2.179925956300497270e-04,1.241266107779047390e-02,-3.564601030198125838e-08,-3.429055320080757335e-02,4.682919121555184010e-04,-1.950164248247642299e-02
2.144407111017562957e-04,1.234503316731291357e-02,-3.527038558801730416e-08,-3.409810762920958971e-02,4.612951885342161462e-04,-1.953631342877570898e-02
2.109016813525575371e-04,1.227769785715678887e-02,-3.490027491929820785e-08,-3.390648269509029950e-02,4.543113300277526250e-04,-1.957120814298969613e-02
2.073757509064659533e-04,1.221066620204603291e-02,-3.453577840046779498e-08,-3.371570900666167464e-02,4.473406780659798933e-04,-1.960634192099493592e-02
2.038631496560413940e-04,1.214394916108432754e-02,-3.417699245944456690e-08,-3.352581688140544858e-02,4.403835452167078018e-04,-1.964173054835020860e-02
2.003640926892911599e-04,1.207755759364619388e-02,-3.382400915768776146e-08,-3.333683633449976980e-02,4.334402146879995257e-04,-1.967739030008189283e-02
1.968787801206362432e-04,1.201150225524504588e-02,-3.347691696153639858e-08,-3.314879706720111341e-02,4.265109398367417505e-04,-1.971333794016130042e-02
1.934073969306869545e-04,1.194579379338521138e-02,-3.313580009509882635e-08,-3.296172845518302585e-02,4.195959436818717781e-04,-1.974959072068166455e-02
1.899501128104275939e-04,1.188044274339238038e-02,-3.280073867714815433e-08,-3.277565953684161149e-02,4.126954184236838086e-04,-1.978616638071992520e-02
1.865070820137867751e-04,1.181545952423613578e-02,-3.247180895904010373e-08,-3.259061900157005087e-02,4.058095249688755302e-04,-1.982308314487978701e-02
1.830784432150792866e-04,1.175085443433362617e-02,-3.214908311966915447e-08,-3.240663517802234300e-02,3.989383924614176881e-04,-1.986035972151131701e-02
1.796643193747106306e-04,1.168663764734827193e-02,-3.183262939929998903e-08,-3.222373602234976375e-02,3.920821178197629294e-04,-1.989801530060641283e-02
1.762648176115267729e-04,1.162281920798276941e-02,-3.152251207225515995e-08,-3.204194910644678207e-02,3.852407652800103328e-04,-1.993606955135792183e-02
1.728800290808850371e-04,1.155940902776422287e-02,-3.121879137533233544e-08,-3.186130160618991236e-02,3.784143659460399494e-04,-1.997454261938175213e-02
1.695100288616122053e-04,1.149641688082989922e-02,-3.092152360153863954e-08,-3.168182028969376840e-02,3.716029173458523945e-04,-2.001345512359905751e-02
1.661548758488214290e-04,1.143385239971701772e-02,-3.063076110749313112e-08,-3.150353150558167503e-02,3.648063829945313971e-04,-2.005282815277049588e-02
1.628146126536898818e-04,1.137172507115555113e-02,-3.034655259238689436e-08,-3.132646117128677632e-02,3.580246919643924959e-04,-2.009268326168335561e-02
1.594892655116892310e-04,1.131004423186720426e-02,-3.006894269978267257e-08,-3.115063476139117923e-02,3.512577384619369465e-04,-2.013304246698079808e-02
1.561788441968890511e-04,1.124881906437956262e-02,-2.979797227349392634e-08,-3.097607729600522844e-02,3.445053814121768485e-04,-2.017392824263937456e-02
1.528833419439459026e-04,1.118805859285039277e-02,-2.953367837623480158e-08,-3.080281332920724313e-02,3.377674440494238522e-04,-2.021536351508257043e-02
1.496027353777612165e-04,1.112777167891195254e-02,-2.927609446256182425e-08,-3.063086693754306714e-02,3.310437135167969107e-04,-2.025737165793170536e-02
1.463369844499721193e-04,1.106796701753526464e-02,-2.902525019090376994e-08,-3.046026170860130500e-02,3.243339404721275296e-04,-2.029997648639174715e-02
1.430860323831333167e-04,1.100865313291956443e-02,-2.878117171033947136e-08,-3.029102072967000681e-02,3.176378387018981416e-04,-2.034320225126947865e-02
1.398498056225202146e-04,1.094983837440664104e-02,-2.854388127155101963e-08,-3.012316657648613991e-02,3.109550847429773585e-04,-2.038707363261941033e-02
1.366282137948551583e-04,1.089153091242943579e-02,-2.831339793949756614e-08,-2.995672130208921688e-02,3.042853175121209837e-04,-2.043161573302030090e-02
1.334211496747295285e-04,1.083373873449576877e-02,-2.808973710091253504e-08,-2.979170642578660155e-02,2.976281379436324591e-04,-2.047685407047375450e-02
1.302284891589671032e-04,1.077646964120663672e-02,-2.787291068340408396e-08,-2.962814292224023871e-02,2.909831086346400500e-04,-2.052281457093528549e-02
1.270500912471028622e-04,1.071973124232037701e-02,-2.766292737145127825e-08,-2.946605121068967756e-02,2.843497534995242070e-04,-2.056952356046186717e-02
1.238857980311513715e-04,1.066353095286045639e-02,-2.745979245369637889e-08,-2.930545114431635373e-02,2.777275574313003569e-04,-2.061700775699205207e-02
1.207354346909515845e-04,1.060787598927498757e-02,-2.726350799523264428e-08,-2.914636199976423578e-02,2.711159659728138859e-04,-2.066529426174053274e-02
1.175988094987633038e-04,1.055277336564670529e-02,-2.707407262463363857e-08,-2.898880246682344203e-02,2.645143849956014615e-04,-2.071441055022754663e-02
1.144757138288990438e-04,1.049822988996079558e-02,-2.689148236737886263e-08,-2.883279063829120165e-02,2.579221803877016850e-04,-2.076438446292672158e-02
1.113659221776860356e-04,1.044425216043938509e-02,-2.671572945963696822e-08,-2.867834400001750828e-02,2.513386777504113333e-04,-2.081524419553986913e-02
1.082691921876189988e-04,1.039084656192994054e-02,-2.654680391049794580e-08,-2.852547942114937174e-02,2.447631621028407544e-04,-2.086701828890511617e-02
1.051852646818295713e-04,1.033801926237320513e-02,-2.638469202440538042e-08,-2.837421314458499558e-02,2.381948775973966124e-04,-2.091973561852506283e-02
1.021138637028183344e-04,1.028577620933786643e-02,-2.622937774459832527e-08,-2.822456077764149557e-02,2.316330272424840895e-04,-2.097342538373675805e-02
9.905469656098794351e-05,1.023412312663287728e-02,-2.608084190474009693e-08,-2.807653728295955373e-02,2.250767726352642239e-04,-2.102811709651117994e-02
9.600745388873436809e-05,1.018306551100304179e-02,-2.593906255802936358e-08,-2.793015696964452552e-02,2.185252337037768024e-04,-2.108384056989075564e-02
9.297180970203879037e-05,1.013260862890649934e-02,-2.580401529950722260e-08,-2.778543348466115670e-02,2.119774884580287650e-04,-2.114062590607125938e-02
8.994742146913990049e-05,1.008275751338076967e-02,-2.567567294748772532e-08,-2.764237980449125304e-02,2.054325727511895419e-04,-2.119850348412516058e-02
8.693393018632983337e-05,1.003351696100243835e-02,-2.555400556978420083e-08,-2.750100822706480486e-02,1.988894800495391818e-04,-2.125750394737972379e-02
8.393096046007120757e-05,9.984891528943292890e-03,-2.543898092761757465e-08,-2.736133036397327134e-02,1.923471612134177171e-04,-2.131765819044673799e-02
8.093812059683090534e-05,9.936885532126743178e-03,-2.533056403972358235e-08,-2.722335713298511262e-02,1.858045242870259015e-04,-2.137899734591366951e-02
7.795500269828828355e-05,9.889503040485367671e-03,-2.522871786166843208e-08,-2.708709875085714078e-02,1.792604342982809468e-04,-2.144155277070165441e-02
7.498118276462571871e-05,9.842747876331325863e-03,-2.513340270843444815e-08,-2.695256472647196422e-02,1.727137130697708307e-04,-2.150535603209433044e-02
7.201622080385195108e-05,9.796623611835796400e-03,-2.504457654171178603e-08,-2.681976385429456211e-02,1.661631390387859248e-04,-2.157043889344735857e-02
6.905966094643375042e-05,9.751133566623382265e-03,-2.496219539669491536e-08,-2.668870420817102962e-02,1.596074470883388223e-04,-2.163683329958499685e-02
6.611103156892525349e-05,9.706280805486385346e-03,-2.488621258665853318e-08,-2.655939313547099612e-02,1.530453283885110005e-04,-2.170457136188893091e-02
6.316984542060181560e-05,9.662068136222475359e-03,-2.481657976800652155e-08,-2.643183725158982852e-02,1.464754302487646445e-04,-2.177368534308917955e-02
6.023559975959276745e-05,9.618498107599538285e-03,-2.475324602129406984e-08,-2.630604243481462004e-02,1.398963559806654404e-04,-2.184420764176694257e-02
5.730777649189591348e-05,9.575573007445931442e-03,-2.469615857277005715e-08,-2.618201382156959411e-02,1.333066647717378477e-04,-2.191617077657910528e-02
5.438584231930287797e-05,9.533294860880017763e-03,-2.464526242169303086e-08,-2.605975580204264452e-02,1.267048715700740591e-04,-2.198960737020711279e-02
5.146924889067777990e-05,9.491665428672118460e-03,-2.460050071975446373e-08,-2.593927201621204146e-02,1.200894469809658257e-04,-2.206455013304863336e-02
4.855743296098023526e-05,9.450686205749694868e-03,-2.456181438851978088e-08,-2.582056535026733615e-02,1.134588171739036553e-04,-2.214103184665971655e-02
4.564981655438194081e-05,9.410358419840475497e-03,-2.452914275033060340e-08,-2.570363793345538037e-02,1.068113638021155125e-04,-2.221908534695071075e-02
4.274580713429576502e-05,9.370683030267466795e-03,-2.450242252371941464e-08,-2.558849113533141068e-02,1.001454239331387537e-04,-2.229874350716350498e-02
3.984479777723793406e-05,9.331660726887841886e-03,-2.448158911912193107e-08,-2.547512556344765436e-02,9.345928999153526174e-05,-2.238003922062357237e-02
3.694616735369457723e-05,9.293291929190140160e-03,-2.446657574562383033e-08,-2.536354106147299323e-02,8.675120971358159358e-05,-2.246300538329042487e-02
3.404928071272795680e-05,9.255576785536239956e-03,-2.445731360717914944e-08,-2.525373670775454132e-02,8.001938611432504993e-05,-2.254767487611769594e-02
3.115348887256571154e-05,9.218515172571458902e-03,-2.445373229571546333e-08,-2.514571081433044850e-02,7.326197746712647448e-05,-2.263408054722817683e-02
2.825812921548587198e-05,9.182106694785112030e-03,-2.445575924837534872e-08,-2.503946092639487697e-02,6.647709729538426758e-05,-2.272225519393070159e-02
2.536252568861346770e-05,9.146350684237690085e-03,-2.446331983642912495e-08,-2.493498382222793588e-02,5.966281437763052271e-05,-2.281223154457301394e-02
2.246598900706684124e-05,9.111246200452642260e-03,-2.447633801434977920e-08,-2.483227551358680590e-02,5.281715276543039802e-05,-2.290404224026935248e-02
1.956781686468805784e-05,9.076792030468365871e-03,-2.449473550487264838e-08,-2.473133124657424242e-02,4.593809181429413642e-05,-2.299771981649089553e-02
1.666729414729276054e-05,9.042986689066124725e-03,-2.451843202610488076e-08,-2.463214550297972844e-02,3.902356622794567734e-05,-2.309329668455487386e-02
1.376369315010749692e-05,9.009828419159229135e-03,-2.454734557087912542e-08,-2.453471200210369935e-02,3.207146611673908349e-05,-2.319080511301410685e-02
1.085627380068844675e-05,8.977315192359783952e-03,-2.458139189510606969e-08,-2.443902370306241106e-02,2.507963706928675038e-05,-2.329027720896880219e-02
7.944283884896344549e-06,8.945444709713146203e-03,-2.462048492548070534e-08,-2.434507280758465078e-02,1.804588023878885532e-05,-2.339174489931385853e-02
5.026959277075090193e-06,8.914214402610275145e-03,-2.466453671519425474e-08,-2.425285076329433687e-02,1.096795244317712753e-05,-2.349523991193561492e-02
2.103524174224156767e-06,8.883621433867202113e-03,-2.471345664050367390e-08,-2.416234826748885414e-02,3.843566279159118634e-06,-2.360079375687971354e-02
-8.233057743779875011e-07,8.853662699315771947e-03,-8.160485817209338216e-07,-2.407355527272434306e-02,-3.320071364822352605e-06,-2.370843770749836085e-02
-3.764831648465613130e-06,8.824334827519719066e-03,3.906026918230033483e-07,-2.398646098190685208e-02,-1.055392424621672433e-05,-2.381820278780637928e-02
-6.712321021888212307e-06,8.795634177341788915e-03,1.724328638661788819e-07,-2.390105386114485878e-02,-1.783447088502857660e-05,-2.393011974382472720e-02
-9.668137760001974847e-06,8.767556870724542081e-03,6.877054963930998138e-08,-2.381732169805226423e-02,-2.516832065823075237e-05,-2.404421898680104280e-02
-1.263389621657742925e-05,8.740098737369859580e-03,1.949280189379169117e-08,-2.373525147844010932e-02,-3.256013895316319819e-05,-2.416053069066604816e-02
-1.561067373866109452e-05,8.713255360080817205e-03,-3.955886933103564958e-09,-2.365482950221173969e-02,-4.001312357502111769e-05,-2.427908466459628017e-02
-1.859936863813242271e-05,8.687022067614638687e-03,-1.513829755894585346e-08,-2.357604136427738847e-02,-4.752999584697847993e-05,-2.439991036365152244e-02
-2.160083298863528970e-05,8.661393935041497225e-03,-2.049635507302546096e-08,-2.349887195664494138e-02,-5.511336713900784036e-05,-2.452303687619412920e-02
-2.461591787465063514e-05,8.636365786172453540e-03,-2.308982588434545079e-08,-2.342330547614875080e-02,-6.276586343360587644e-05,-2.464849290582260891e-02
-2.764548630264043348e-05,8.611932196517266963e-03,-2.437202997460607906e-08,-2.334932543355660445e-02,-7.049016089774450694e-05,-2.477630675255378459e-02
-3.069041516391579779e-05,8.588087496414646693e-03,-2.503324409968227657e-08,-2.327691466310258944e-02,-7.828899148795459735e-05,-2.490650629429498608e-02
-3.375159409937314046e-05,8.564825774285165366e-03,-2.540129937174473757e-08,-2.320605533232142012e-02,-8.616514015423234877e-05,-2.503911896869263562e-02
-3.682992389646590604e-05,8.542140880005596321e-03,-2.563186029431955979e-08,-2.313672895224747061e-02,-9.412144082177443074e-05,-2.517417175530866150e-02
-3.992631514426670436e-05,8.520026428437601357e-03,-2.579880671916151434e-08,-2.306891638801781760e-02,-1.021607730997798973e-04,-2.531169115806053069e-02
-4.304168723705836152e-05,8.498475803111079502e-03,-2.593716717873929727e-08,-2.300259786990785024e-02,-1.102860599515705168e-04,-2.545170318790562075e-02
-4.617696765349361488e-05,8.477482160061253907e-03,-2.606351173138271546e-08,-2.293775300481150359e-02,-1.185002661115278945e-04,-2.559423334577562437e-02
-4.933309141823945742e-05,8.457038431833256709e-03,-2.618564034094250864e-08,-2.287436078815946114e-02,-1.268063969852413703e-04,-2.573930660575746501e-02
-5.251100067324053559e-05,8.437137331637655641e-03,-2.630718501374738576e-08,-2.281239961626903290e-02,-1.352074978391030937e-04,-2.588694739855004062e-02
-5.571164431243370391e-05,8.417771357662863843e-03,-2.642979550351052648e-08,-2.275184729912233320e-02,-1.437066531470432415e-04,-2.603717959520119099e-02
-5.893597765305903108e-05,8.398932797536489553e-03,-2.655417773851844226e-08,-2.269268107355944600e-02,-1.523069860184321880e-04,-2.619002649114643075e-02
-6.218496212342841233e-05,8.380613732938422059e-03,-2.668058765132173625e-08,-2.263487761687134683e-02,-1.610116576601727063e-04,-2.634551079056458509e-02
-6.545956496262607741e-05,8.362806044352914109e-03,-2.680906561855825674e-08,-2.257841306079428484e-02,-1.698238668486733171e-04,-2.650365459106510460e-02
-6.876075892169103345e-05,8.345501415965163317e-03,-2.693954645945252063e-08,-2.252326300588369454e-02,-1.787468493972105797e-04,-2.666447936872369875e-02
-7.208952196964934079e-05,8.328691340690285924e-03,-2.707191405488597957e-08,-2.246940253625804435e-02,-1.877838776101906971e-04,-2.682800596347872241e-02
-7.544683699731472796e-05,8.312367125339269538e-03,-2.720602477934582307e-08,-2.241680623470290734e-02,-1.969382597231431563e-04,-2.699425456490431308e-02
-7.883369152213505514e-05,8.296519895907929903e-03,-2.734172065816452614e-08,-2.236544819812693458e-02,-2.062133393216936128e-04,-2.716324469837268912e-02
-8.225107739213991995e-05,8.281140602990472860e-03,-2.747883362504463739e-08,-2.231530205333874181e-02,-2.156124947427127351e-04,-2.733499521162318507e-02
-8.569999048891185770e-05,8.266220027315425434e-03,-2.761718949306176545e-08,-2.226634097315896219e-02,-2.251391384538514793e-04,-2.750952426174284662e-02
-8.918143042935688274e-05,8.251748785389138863e-03,-2.775660796303868745e-08,-2.221853769282609165e-02,-2.347967164122963279e-04,-2.768684930257900995e-02
-9.269640026734176773e-05,8.237717335252898662e-03,-2.789690344505668404e-08,-2.217186452670038069e-02,-2.445887074022617242e-04,-2.786698707259314609e-02
-9.624590619453688735e-05,8.224115982342149189e-03,-2.803788606321917361e-08,-2.212629338524445266e-02,-2.545186223501293490e-04,-2.804995358316372464e-02
-9.983095723952783507e-05,8.210934885442951192e-03,-2.817936031101410948e-08,-2.208179579226262138e-02,-2.645900036196177749e-04,-2.823576410735659584e-02
-1.034525649670203491e-04,8.198164062746373174e-03,-2.832112595875939823e-08,-2.203834290238705987e-02,-2.748064242829495376e-04,-2.842443316916498305e-02
-1.071117431757993952e-04,8.185793397983478006e-03,-2.846297777719439662e-08,-2.199590551879921502e-02,-2.851714873708998473e-04,-2.861597453323445894e-02
-1.108095075978655030e-04,8.173812646648147273e-03,-2.860470538847361778e-08,-2.195445411116026674e-02,-2.956888251007144829e-04,-2.881040119508144343e-02
-1.145468755932837882e-04,8.162211442293764926e-03,-2.874609282401266069e-08,-2.191395883374053222e-02,-3.063620980818518497e-04,-2.900772537181159696e-02
-1.183248658489852704e-04,8.150979302899874490e-03,-2.888691926462242978e-08,-2.187438954373270572e-02,-3.171949944985005582e-04,-2.920795849334719210e-02
-1.221444980734103165e-04,8.140105637305381989e-03,-2.902695831753017475e-08,-2.183571581972697240e-02,-3.281912292703280127e-04,-2.941111119417359754e-02
-1.260067926927649839e-04,8.129579751698904136e-03,-2.916597785863198203e-08,-2.179790698033503074e-02,-3.393545431909601924e-04,-2.961719330560428493e-02
-1.299127705466685575e-04,8.119390856162478354e-03,-2.930374009492903916e-08,-2.176093210294600261e-02,-3.506887020421164849e-04,-2.982621384858049132e-02
-1.338634525819653014e-04,8.109528071259898552e-03,-2.944000168600952352e-08,-2.172476004258833485e-02,-3.621974956882726294e-04,-3.003818102700332726e-02
-1.378598595488473232e-04,8.099980434668602874e-03,-2.957451338540667006e-08,-2.168935945089502798e-02,-3.738847371453247071e-04,-3.025310222160573770e-02
-1.419030116939133614e-04,8.090736907842168910e-03,-2.970702013715076320e-08,-2.165469879514566459e-02,-3.857542616284883848e-04,-3.047098398436684855e-02
-1.459939284549694783e-04,8.081786382702878593e-03,-2.983726077587490836e-08,-2.162074637735821730e-02,-3.978099255777236220e-04,-3.069183203347840977e-02
-1.501336281543588715e-04,8.073117688356029609e-03,-2.996496786525992835e-08,-2.158747035343950085e-02,-4.100556056592296814e-04,-3.091565124885526164e-02
-1.543231276936266614e-04,8.064719597817460173e-03,-3.008986807463574340e-08,-2.155483875234491878e-02,-4.224951977460242531e-04,-3.114244566820226559e-02
-1.585634422460516755e-04,8.056580834751794415e-03,-3.021168195454202211e-08,-2.152281949525432919e-02,-4.351326158749373868e-04,-3.137221848363372367e-02
-1.628555849508545169e-04,8.048690080213994139e-03,-3.033012340893952343e-08,-2.149138041473585420e-02,-4.479717911810766244e-04,-3.160497203884555378e-02
-1.672005666058356535e-04,8.041035979385279669e-03,-3.044489993329676441e-08,-2.146048927387646937e-02,-4.610166708114904672e-04,-3.184070782684438744e-02
-1.715993953619826355e-04,8.033607148301431800e-03,-3.055571303279848912e-08,-2.143011378537108130e-02,-4.742712168153113235e-04,-3.207942648822904863e-02
-1.760530764151945014e-04,8.026392180563262507e-03,-3.066225719490433198e-08,-2.140022163055051163e-02,-4.877394050120411576e-04,-3.232112781002164509e-02
-1.805626117008661178e-04,8.019379654030617949e-03,-3.076422063568139284e-08,-2.137078047831993469e-02,-5.014252238388998938e-04,-3.256581072505572438e-02
-1.851289995869264489e-04,8.012558137478231410e-03,-3.086128510824452646e-08,-2.134175800400897605e-02,-5.153326731764044499e-04,-3.281347331190792582e-02
-1.897532345668709157e-04,8.005916197227595441e-03,-3.095312524532380607e-08,-2.131312190810622301e-02,-5.294657631504431352e-04,-3.306411279537103953e-02
-1.944363069540891605e-04,7.999442403733465767e-03,-3.103940929806215139e-08,-2.128483993485780212e-02,-5.438285129171785632e-04,-3.331772554747513410e-02
-1.991792025749418318e-04,7.993125338125699544e-03,-3.111979883627880374e-08,-2.125687989072234593e-02,-5.584249494234833728e-04,-3.357430708903966915e-02
-2.039829024632190766e-04,7.986953598701091936e-03,-3.119394845452661244e-08,-2.122920966266436324e-02,-5.732591061480631122e-04,-3.383385209175712727e-02
-2.088483825537007163e-04,7.980915807355415045e-03,-3.126150638983772265e-08,-2.120179723626450241e-02,-5.883350218229010681e-04,-3.409635438080235031e-02
-2.137766133764837677e-04,7.975000615956129302e-03,-3.132211341508178616e-08,-2.117461071364073674e-02,-6.036567391333907181e-04,-3.436180693796043323e-02
-2.187685597523435330e-04,7.969196712643272090e-03,-3.137540402935980087e-08,-2.114761833115579026e-02,-6.192283033995155681e-04,-3.463020190526633346e-02
-2.238251804865271240e-04,7.963492828059309456e-03,-3.142100569061313861e-08,-2.112078847690147115e-02,-6.350537612381920629e-04,-3.490153058914856332e-02
-2.289474280649068060e-04,7.957877741501490770e-03,-3.145853928276575584e-08,-2.109408970794960508e-02,-6.511371592051746343e-04,-3.517578346506806952e-02
-2.341362483490519312e-04,7.952340286988995519e-03,-3.148761838886297381e-08,-2.106749076734270795e-02,-6.674825424200694218e-04,-3.545295018264751213e-02
-2.393925802721808655e-04,7.946869359241239689e-03,-3.150785023776857231e-08,-2.104096060082703140e-02,-6.840939531721531696e-04,-3.573301957127422018e-02
-2.447173555361955178e-04,7.941453919564533254e-03,-3.151883502603912576e-08,-2.101446837330288656e-02,-7.009754295091504168e-04,-3.601597964617625491e-02
-2.501114983077705532e-04,7.936083001641258336e-03,-3.152016625661493811e-08,-2.098798348498464444e-02,-7.181310038086650797e-04,-3.630181761495548942e-02
-2.555759249168795409e-04,7.930745717217631968e-03,-3.151143083169936275e-08,-2.096147558725944271e-02,-7.355647013317973991e-04,-3.659051988456865634e-02
-2.611115435537545923e-04,7.925431261681907188e-03,-3.149220859016875197e-08,-2.093491459823201839e-02,-7.532805387630397672e-04,-3.688207206874459521e-02
-2.667192539683133990e-04,7.920128919537076928e-03,-3.146207320707315947e-08,-2.090827071793811484e-02,-7.712825227320823165e-04,-3.717645899583127411e-02
-2.723999471693412146e-04,7.914828069757767759e-03,-3.142059128598376631e-08,-2.088151444323247535e-02,-7.895746483218728847e-04,-3.747366471705289998e-02
-2.781545051241274421e-04,7.909518191026504441e-03,-3.136732300792542189e-08,-2.085461658232181173e-02,-8.081608975610838751e-04,-3.777367251517033814e-02
-2.839838004600415337e-04,7.904188866854591072e-03,-3.130182249380600140e-08,-2.082754826894748362e-02,-8.270452379040088781e-04,-3.807646491353333662e-02
-2.898886961651751760e-04,7.898829790575588941e-03,-3.122363656056998319e-08,-2.080028097620083977e-02,-8.462316206958150813e-04,-3.838202368550618776e-02
-2.958700452921099585e-04,7.893430770208181846e-03,-3.113230682002311339e-08,-2.077278652996991659e-02,-8.657239796257284016e-04,-3.869032986426172716e-02
-3.019286906594749508e-04,7.887981733197565667e-03,-3.102736752095380197e-08,-2.074503712200439012e-02,-8.855262291676222483e-04,-3.900136375292102137e-02
-3.080654645587085579e-04,7.882472731011907000e-03,-3.090834731847906376e-08,-2.071700532258952468e-02,-9.056422630102099790e-04,-3.931510493503616310e-02
-3.142811884573947314e-04,7.876893943613566887e-03,-3.077476880816264645e-08,-2.068866409283494356e-02,-9.260759524746422881e-04,-3.963153228539097184e-02
-3.205766727071365113e-04,7.871235683788673984e-03,-3.062614847762323094e-08,-2.065998679655208989e-02,-9.468311449240435522e-04,-3.995062398111619284e-02
-3.269527162507454370e-04,7.865488401334230079e-03,-3.046199703702115068e-08,-2.063094721173515042e-02,-9.679116621624263544e-04,-4.027235751309660855e-02
-3.334101063311727293e-04,7.859642687107752657e-03,-3.028181918870870808e-08,-2.060151954162935117e-02,-9.893212988252282711e-04,-4.059670969766295684e-02
-3.399496182018971516e-04,7.853689276930267416e-03,-3.008511450754885639e-08,-2.057167842537934235e-02,-1.011063820762203840e-03,-4.092365668854919952e-02
-3.465720148386051860e-04,7.847619055347270292e-03,-2.987137660015364471e-08,-2.054139894826810531e-02,-1.033142963412581180e-03,-4.125317398910184619e-02
-3.532780466519633809e-04,7.841423059238999266e-03,-2.964009382238130990e-08,-2.051065665152527334e-02,-1.055562430174923801e-03,-4.158523646473145235e-02
-3.600684512029966324e-04,7.835092481289213442e-03,-2.939074968234383269e-08,-2.047942754171710664e-02,-1.078325890769399418e-03,-4.191981835558346303e-02
-3.669439529181446743e-04,7.828618673299958183e-03,-2.912282221959190022e-08,-2.044768809970623491e-02,-1.101436979597862154e-03,-4.225689328942229539e-02
-3.739052628081333883e-04,7.821993149360479888e-03,-2.883578474599058705e-08,-2.041541528918350279e-02,-1.124899294097547698e-03,-4.259643429470932191e-02
-3.809530781866250987e-04,7.815207588867395180e-03,-2.852910585210830311e-08,-2.038258656477722613e-02,-1.148716393092737110e-03,-4.293841381386005046e-02
-3.880880823926929034e-04,7.808253839392426468e-03,-2.820224925257301566e-08,-2.034917987971920569e-02,-1.172891795143870359e-03,-4.328280371667024562e-02
